date;kier_wiatr;temp_pow;temp_grunt;suma_opad_doba;sr_pred_wiatr;wilg;
2012-01-25 06:00;304;-1;null;null;1,7;97;
2012-01-26 06:00;291;-5,8;null;null;1,1;97;
2012-01-27 06:00;111;-9;null;null;4,2;85;
2012-01-28 06:00;107;-11;null;null;2,9;89;
2012-01-29 06:00;99;-11;null;null;5,4;82;
2012-01-30 06:00;87;-12;null;null;3,9;75;
2012-01-31 06:00;103;-13;null;null;5,2;83;
2012-02-01 06:00;40;-14;null;null;1,4;84;
2012-02-03 06:00;142;-19;null;null;1,5;88;
2012-02-04 06:00;0;-18;null;null;0;88;
2012-02-05 06:00;0;-13;null;null;0;81;
2012-02-06 06:00;340;-17;null;null;1,1;82;
2012-02-07 06:00;11;-12,6;null;null;3;82;
2012-02-08 06:00;9;-10,7;null;null;1,8;90;
2012-02-09 06:00;228;-9,2;null;null;0,7;92;
2012-02-10 06:00;269;-17,6;null;null;1,3;89;
2012-02-11 06:00;326;-18,8;null;null;1,5;88;
2012-02-12 06:00;304;-19,5;null;null;0,9;87;
2012-02-13 06:00;156;-7,9;null;null;1,7;83;
2012-02-14 06:00;0;-4,7;null;null;0;96;
2012-02-15 06:00;244;0,2;null;null;8,4;99;
2012-02-16 06:00;312;-1,2;null;null;3,5;89;
2012-02-17 06:00;285;0,7;null;null;4,9;99;
2012-02-18 06:00;287;2;null;null;1,5;93;
2012-02-19 06:00;190;4;null;null;4,6;86;
2012-02-20 06:00;277;-0,2;null;null;3,5;85;
2012-02-21 06:00;189;-2,3;null;null;3,7;79;
2012-02-22 06:00;258;3,1;null;null;3,5;97;
2012-02-23 06:00;232;5,3;null;null;7,9;72;
2012-02-24 06:00;274;9;null;null;8,6;88;
2012-02-25 06:00;289;4,2;null;null;6,3;78;
2012-02-26 06:00;292;0,5;null;null;2,6;94;
2012-02-27 06:00;292;-3,2;null;null;2,2;88;
2012-02-28 06:00;148;0,3;null;null;1,5;100;
2012-02-29 06:00;297;7,3;null;null;2,5;97;
2012-02-02 06:00;null;-17;null;null;null;null;
2012-03-01 06:00;284;8,1;null;null;2,7;100;
2012-03-02 06:00;286;6,6;null;null;4;89;
2012-03-03 06:00;273;-3,3;null;null;1,8;100;
2012-03-04 06:00;100;-3,3;null;null;2,2;94;
2012-03-05 06:00;99;-4;null;null;3,2;92;
2012-03-06 06:00;58;-3,8;null;null;2,2;80;
2012-03-07 06:00;107;-7,2;null;null;2,6;92;
2012-03-08 06:00;123;-0,5;null;null;1,9;83;
2012-03-09 06:00;301;1,6;null;null;3,6;91;
2012-03-10 06:00;230;3;null;null;4,2;76;
2012-03-11 06:00;295;7;null;null;6,9;81;
2012-03-12 06:00;290;5,5;null;null;2,7;96;
2012-03-13 06:00;292;6,3;null;null;3;96;
2012-03-14 06:00;284;6,4;null;null;5;87;
2012-03-15 06:00;283;4,6;null;null;1,2;96;
2012-03-16 06:00;93;-3;null;null;0,5;100;
2012-03-17 06:00;0;0,7;null;null;0;95;
2012-03-18 06:00;259;10;null;null;3,4;63;
2012-03-19 06:00;283;5,4;null;null;6,6;77;
2012-03-20 06:00;263;2,5;null;null;2,3;78;
2012-03-21 06:00;265;8,5;null;null;3,5;71;
2012-03-22 06:00;250;8,1;null;null;1,3;93;
2012-03-23 06:00;0;0,7;null;null;0;100;
2012-03-24 06:00;0;1,6;null;null;0;99;
2012-03-25 06:00;296;6,2;null;null;5,1;88;
2012-03-26 06:00;295;0,9;null;null;1;88;
2012-03-27 06:00;259;6,3;null;null;4,4;67;
2012-03-28 06:00;284;9,1;null;null;3,9;82;
2012-03-29 06:00;295;8,4;null;null;6,1;64;
2012-03-30 06:00;291;5;null;null;5,2;88;
2012-03-31 06:00;283;7;null;null;9,4;76;
2012-04-01 06:00;283;2;null;null;4,2;85;
2012-04-02 06:00;265;5,7;null;null;7,4;78;
2012-04-03 06:00;130;3,9;null;null;2,6;78;
2012-04-04 06:00;127;9,1;null;null;3,9;79;
2012-04-06 06:00;53;4,1;null;null;1,7;79;
2012-04-07 06:00;231;4,4;null;null;3,6;76;
2012-04-08 06:00;310;-0,3;null;null;4,4;82;
2012-04-09 06:00;141;-0,8;null;null;1,2;83;
2012-04-10 06:00;161;6,5;null;null;6,1;47;
2012-04-11 06:00;143;7,6;null;null;3,6;54;
2012-04-12 06:00;300;8,4;null;null;3,1;95;
2012-04-13 06:00;122;2,5;null;null;1,9;100;
2012-04-14 06:00;350;2,4;null;null;0,7;98;
2012-04-15 06:00;342;7,2;null;null;2,8;88;
2012-04-16 06:00;315;5,2;null;null;4,7;94;
2012-04-17 06:00;285;3;null;null;3,6;76;
2012-04-18 06:00;132;2,3;null;null;0,8;87;
2012-04-19 06:00;141;4,4;null;null;1,9;92;
2012-04-20 06:00;203;8,4;null;null;1,8;88;
2012-04-21 06:00;278;9,5;null;null;2,1;96;
2012-04-22 06:00;262;9,9;null;null;3,1;79;
2012-04-23 06:00;244;8,8;null;null;3,6;75;
2012-04-24 06:00;132;9,8;null;null;5,7;73;
2012-04-25 06:00;212;9,8;null;null;3,5;81;
2012-04-26 06:00;136;11,3;null;null;5,3;70;
2012-04-27 06:00;148;13,6;null;null;1,6;78;
2012-04-28 06:00;147;17,3;null;null;4;68;
2012-04-29 06:00;117;20;null;null;5,6;48;
2012-04-30 06:00;279;18,4;null;null;4,9;72;
2012-04-05 06:00;null;3,3;null;null;null;null;
2012-05-01 06:00;86;17,4;21,3;null;1,5;83;
2012-05-02 06:00;122;17,9;20,1;null;2,8;77;
2012-05-04 06:00;285;13,6;13,6;null;3;87;
2012-05-05 06:00;143;14,7;18,2;null;3,4;84;
2012-05-06 06:00;241;14,2;15,7;null;4,2;87;
2012-05-07 06:00;26;7,3;7,8;null;1,4;92;
2012-05-08 06:00;142;9,3;12,4;null;2,9;90;
2012-05-09 06:00;126;11,4;14;null;4,9;79;
2012-05-10 06:00;203;17;21,6;null;1,2;75;
2012-05-11 06:00;169;22;24,7;null;2,6;63;
2012-05-12 06:00;311;11;11,3;null;3,4;91;
2012-05-13 06:00;294;6,6;10,2;null;3,6;77;
2012-05-14 06:00;308;8,2;11,5;null;1,5;90;
2012-05-15 06:00;119;11,5;12,8;null;1,6;65;
2012-05-16 06:00;287;9;10,1;null;4,4;82;
2012-05-17 06:00;303;7;9,5;null;5,7;70;
2012-05-18 06:00;132;8;11,8;null;1,8;68;
2012-05-19 06:00;129;11;16;null;3,9;74;
2012-05-20 06:00;132;15;18,6;null;3,2;66;
2012-05-21 06:00;130;20;22,3;null;5,7;60;
2012-05-22 06:00;93;20;23,6;null;1,7;67;
2012-05-23 06:00;303;20;24,9;null;0,9;64;
2012-05-24 06:00;14;17;20,6;null;3,5;70;
2012-05-25 06:00;337;13;17,6;null;1,8;64;
2012-05-26 06:00;284;13,6;17,1;null;1,4;66;
2012-05-27 06:00;240;14,8;19,1;null;0,9;65;
2012-05-28 06:00;293;14,9;16,7;null;2,2;71;
2012-05-29 06:00;221;16,8;20,5;null;1,5;69;
2012-05-30 06:00;290;12,9;18,6;null;1,5;75;
2012-05-31 06:00;245;14,1;18;null;4;66;
2012-05-03 06:00;45;16,6;16,9;null;1,6;76;
2012-06-01 06:00;273;13,7;13,5;null;4,3;91;
2012-06-02 06:00;279;10,4;13,7;null;6,3;58;
2012-06-03 06:00;296;11,9;15,6;null;1,5;66;
2012-06-04 06:00;295;11,7;12,5;null;2,8;98;
2012-06-05 06:00;147;12,4;14,2;null;1;95;
2012-06-06 06:00;0;10,1;15,5;null;0;77;
2012-06-07 06:00;270;16;19,6;null;2,6;79;
2012-06-08 06:00;188;18,3;20,3;null;1,3;79;
2012-06-09 06:00;276;17,1;16,8;null;2,2;82;
2012-06-10 06:00;289;14,9;20,3;null;1,1;86;
2012-06-11 06:00;264;13,2;13,6;null;1;94;
2012-06-12 06:00;127;14;16,3;null;3,7;92;
2012-06-13 06:00;299;13,8;13,6;null;2,5;95;
2012-06-14 06:00;310;13,6;13,9;null;3,1;90;
2012-06-15 06:00;172;14,8;20,4;null;1,2;75;
2012-06-16 06:00;129;17,9;19,3;null;1,7;75;
2012-06-17 06:00;223;19;22,1;null;2,6;78;
2012-06-18 06:00;121;20;24,1;null;4,2;77;
2012-06-19 06:00;300;17,7;22,7;null;3,6;66;
2012-06-20 06:00;322;17,2;17,2;null;2,7;81;
2012-06-21 06:00;285;15,6;15,9;null;1,2;96;
2012-06-22 06:00;303;16,1;17,3;null;1,8;95;
2012-06-23 06:00;284;18,1;22,2;null;3,1;62;
2012-06-24 06:00;134;16,9;22,3;null;1;76;
2012-06-25 06:00;268;16;15,9;null;6,1;70;
2012-06-26 06:00;276;13,8;14,2;null;5,5;71;
2012-06-27 06:00;284;14,6;18,9;null;4,8;70;
2012-06-28 06:00;300;15,6;16,6;null;2,6;92;
2012-06-29 06:00;130;18,6;22,7;null;3,5;84;
2012-06-30 06:00;137;23;26,7;null;2,5;78;
2012-07-01 06:00;358;21;22,2;null;1,8;83;
2012-07-02 06:00;296;18,1;19,8;null;2,8;90;
2012-07-03 06:00;230;18,6;18,1;null;2,9;93;
2012-07-04 06:00;270;18,1;18,3;null;1,4;98;
2012-07-05 06:00;0;22,2;25,7;null;0;85;
2012-07-06 06:00;139;22,7;26,3;null;0,5;82;
2012-07-07 06:00;129;21,3;25,1;null;1,9;85;
2012-07-08 06:00;359;18,7;20,5;null;1,8;85;
2012-07-09 06:00;268;21,5;24,8;null;3,6;64;
2012-07-10 06:00;277;20,3;23,7;null;2,8;64;
2012-07-11 06:00;178;19,6;24,4;null;1,1;83;
2012-07-12 06:00;258;15,5;16,1;null;2,4;83;
2012-07-13 06:00;196;13,8;15,4;null;2,6;80;
2012-07-14 06:00;158;18,2;21,3;null;5;74;
2012-07-15 06:00;251;18,1;19,8;null;3,4;65;
2012-07-16 06:00;277;15,7;17,7;null;3,4;81;
2012-07-17 06:00;182;12,8;12,9;null;4,3;94;
2012-07-18 06:00;246;16,7;17,4;null;4,3;85;
2012-07-19 06:00;238;20,7;23,1;null;3,5;69;
2012-07-20 06:00;273;17;19,8;null;5,1;70;
2012-07-21 06:00;313;15,3;18;null;2,5;74;
2012-07-22 06:00;255;12;12,1;null;2,5;91;
2012-07-23 06:00;294;14,3;20,3;null;1,6;84;
2012-07-24 06:00;129;17,7;21,4;null;3,2;67;
2012-07-25 06:00;117;20;22,9;null;2,2;78;
2012-07-26 06:00;161;20,1;25,1;null;1,4;89;
2012-07-27 06:00;297;22;26,4;null;2,1;82;
2012-07-28 06:00;121;22,1;26,3;null;2,3;82;
2012-07-29 06:00;219;19,5;20,5;null;2,8;94;
2012-07-30 06:00;283;17,5;20;null;2,8;83;
2012-07-31 06:00;0;15,2;16,6;null;0;87;
2012-08-01 06:00;0;19;23;null;0;76;
2012-08-02 06:00;124;19,8;22,5;null;3,3;76;
2012-08-03 06:00;343;19,2;19,5;null;1,8;91;
2012-08-04 06:00;159;17;19;null;0,7;98;
2012-08-05 06:00;123;20,2;22,6;null;2,7;74;
2012-08-06 06:00;222;23,1;26;null;3,1;70;
2012-08-07 06:00;259;18,2;20,5;null;4,8;79;
2012-08-08 06:00;284;16,9;18,7;null;2,9;73;
2012-08-09 06:00;260;14,4;16;null;1,8;84;
2012-08-10 06:00;286;14,2;17,8;null;3,3;80;
2012-08-11 06:00;339;12,5;12,8;null;1,8;96;
2012-08-12 06:00;1;11,2;12,8;null;2;91;
2012-08-13 06:00;314;12,2;16,5;null;1,2;85;
2012-08-14 06:00;297;12;13;null;2,9;93;
2012-08-15 06:00;311;13,4;17,1;null;2,5;88;
2012-08-16 06:00;0;15,9;20,4;null;0;89;
2012-08-17 06:00;285;17,3;17,7;null;2,5;93;
2012-08-18 06:00;0;16,5;20,1;null;0;92;
2012-08-19 06:00;null;17,3;null;null;null;null;
2012-08-20 06:00;136;20,8;23,9;null;1,5;75;
2012-08-21 06:00;254;20,3;20,3;null;1,7;89;
2012-08-23 06:00;297;17,4;20,3;null;2,4;83;
2012-08-24 06:00;92;17,2;18,7;null;3,9;77;
2012-08-25 06:00;228;20,4;20;null;5;74;
2012-08-26 06:00;194;17,3;17,1;null;2,7;93;
2012-08-27 06:00;285;16;18,1;null;5,2;74;
2012-08-28 06:00;115;11,7;15,4;null;1,4;94;
2012-08-31 06:00;280;17,2;17,1;null;2,8;96;
2012-08-29 06:00;0;15,5;17;null;0;83;
2012-08-30 06:00;118;17,1;19,3;null;3,2;86;
2012-08-22 06:00;null;22,3;null;null;null;null;
2012-09-01 06:00;334;15;15;null;1,5;96;
2012-09-02 06:00;317;14;14,6;null;0,8;94;
2012-09-03 06:00;301;15,8;16,3;null;2,2;94;
2012-09-04 06:00;299;13,7;16,2;null;1,7;95;
2012-09-05 06:00;0;15;16,8;null;0;95;
2012-09-06 06:00;297;14,1;14,6;null;2,9;82;
2012-09-07 06:00;236;12,5;13,6;null;2,7;73;
2012-09-08 06:00;253;14,7;15;null;2;95;
2012-09-09 06:00;288;14,1;14,4;null;1,3;94;
2012-09-10 06:00;103;14,1;15,3;null;3,8;91;
2012-09-11 06:00;122;16,7;18,7;null;2,1;84;
2012-09-12 06:00;227;16,6;17,4;null;0,7;91;
2012-09-13 06:00;296;9,4;9,7;null;1,1;97;
2012-09-14 06:00;0;7,6;9,6;null;0;98;
2012-09-15 06:00;291;13;12,7;null;5,8;79;
2012-09-16 06:00;250;13,7;14;null;1,4;84;
2012-09-17 06:00;136;10,9;12;null;2,9;94;
2012-09-18 06:00;101;10,6;12,7;null;1,3;99;
2012-09-19 06:00;301;11,3;11,1;null;5,7;94;
2012-09-20 06:00;283;8;9,4;null;2,4;88;
2012-09-21 06:00;105;4;6,7;null;2,3;99;
2012-09-22 06:00;171;9,1;8,8;null;2,2;84;
2012-09-23 06:00;248;7;9,1;null;2,6;87;
2012-09-24 06:00;109;8,6;9,6;null;4,8;79;
2012-09-25 06:00;261;13;12,7;null;2;81;
2012-09-26 06:00;115;11,4;12,7;null;2,9;92;
2012-09-27 06:00;168;17,6;16,7;null;4,4;79;
2012-09-28 06:00;244;13,3;13,3;null;2,7;74;
2012-09-29 06:00;4;8,2;9,2;null;0,6;96;
2012-09-30 06:00;285;9,1;10,2;null;2,6;83;
2012-10-01 06:00;118;8,7;9,1;null;1,6;88;
2012-10-02 06:00;122;7,5;8,2;null;1,6;99;
2012-10-03 06:00;0;6;4,6;null;0;98;
2012-10-04 06:00;158;13,3;12,9;null;2,1;79;
2012-10-05 06:00;209;8,2;8;null;3,6;83;
2012-10-06 06:00;132;13,8;14;null;2,3;92;
2012-10-07 06:00;97;6,5;6,8;null;1,1;98;
2012-10-08 06:00;280;8,4;8,3;null;3,3;85;
2012-10-09 06:00;198;4;2,2;null;2,7;87;
2012-10-10 06:00;251;4,1;4,1;null;3;93;
2012-10-11 06:00;277;6,4;6,4;null;3,4;92;
2012-10-12 06:00;112;0,3;-0,9;null;2,4;99;
2012-10-13 06:00;233;7,5;6,3;null;2,3;87;
2012-10-14 06:00;180;7,6;7,2;null;2,5;96;
2012-10-15 06:00;127;7,5;6,5;null;2,4;98;
2012-10-16 06:00;0;7,5;7,7;null;0;96;
2012-10-17 06:00;251;5,9;4,4;null;1,3;91;
2012-10-18 06:00;96;6,5;4,6;null;2,6;97;
2012-10-19 06:00;91;6,6;5,1;null;1,9;98;
2012-10-20 06:00;0;3,2;3,6;null;0;98;
2012-10-21 06:00;134;3,7;4,3;null;1;99;
2012-10-22 06:00;311;7,8;8,2;null;0,9;99;
2012-10-23 06:00;337;9,6;9,7;null;1,3;99;
2012-10-24 06:00;81;9,7;9,5;null;1,7;96;
2012-10-25 06:00;231;9,2;9,2;null;1,3;97;
2012-10-26 06:00;299;3,6;2,5;null;3,4;86;
2012-10-27 06:00;35;1;0,7;null;4,5;96;
2012-10-28 06:00;300;0,4;0,1;null;1,6;97;
2012-10-29 06:00;287;-2,9;-2,3;null;2;99;
2012-10-30 06:00;143;-2;-1,8;null;0,8;98;
2012-10-31 06:00;153;1,4;-0,1;null;2,4;96;
2012-11-01 06:00;112;4,9;4,1;null;6,8;74;
2012-11-02 06:00;206;8,9;7,3;null;5,1;78;
2012-11-03 06:00;227;7,9;6,5;null;4,6;75;
2012-11-04 06:00;251;7,6;6,7;null;0,7;89;
2012-11-05 06:00;274;8,4;7,7;null;3,8;92;
2012-11-06 06:00;266;5,5;4,9;null;3,7;76;
2012-11-07 06:00;227;5;4,2;null;3,5;86;
2012-11-08 06:00;246;9;8,2;null;5,2;71;
2012-11-09 06:00;266;7,5;6,7;null;4,1;86;
2012-11-10 06:00;124;2,6;1,7;null;5,2;94;
2012-11-11 06:00;155;5,5;3,1;null;1,4;87;
2012-11-12 06:00;289;8,4;7,9;null;1,6;95;
2012-11-13 06:00;282;5;4,1;null;2,3;90;
2012-11-14 06:00;83;-4;-6,2;null;0,9;100;
2012-11-15 06:00;80;-3;-4,9;null;1,9;100;
2012-11-16 06:00;112;-1,1;-0,7;null;2,4;100;
2012-11-17 06:00;117;-1;-3;null;3,1;98;
2012-11-18 06:00;98;-2,1;-5,3;null;0,7;100;
2012-11-19 06:00;196;5,3;5,2;null;1,1;99;
2012-11-20 06:00;107;5,1;4,9;null;2,9;93;
2012-11-21 06:00;128;3,9;4,1;null;5,4;100;
2012-11-22 06:00;276;3,1;3,2;null;1,6;99;
2012-11-23 06:00;77;4,8;4,5;null;1,5;99;
2012-11-24 06:00;109;3;2,3;null;2;100;
2012-11-25 06:00;135;4;3,7;null;3;94;
2012-11-26 06:00;124;1,3;-1,1;null;2,1;99;
2012-11-27 06:00;127;5,4;5;null;2;96;
2012-11-28 06:00;0;7,2;6,8;null;0;95;
2012-11-29 06:00;29;6,1;6,1;null;1,3;98;
2012-11-30 06:00;279;2;1,7;null;5,8;94;
2012-12-01 06:00;236;-2,8;-4,1;null;1,9;93;
2012-12-02 06:00;121;-5;-5,6;null;1,7;99;
2012-12-03 06:00;283;-1,2;-1,2;null;2,4;94;
2012-12-04 06:00;150;-1,3;-1,3;null;2,7;93;
2012-12-05 06:00;250;0,8;-0,2;null;4,1;81;
2012-12-06 06:00;125;-5;-5,7;null;3,2;92;
2012-12-07 06:00;300;-7;-10,1;null;1,5;91;
2012-12-08 06:00;0;-14;-16,5;null;0;91;
2012-12-09 06:00;283;-5;-4,9;null;1,9;92;
2012-12-10 06:00;109;-3;-2,9;null;3,9;94;
2012-12-11 06:00;307;-5;-4,9;null;2,3;93;
2012-12-12 06:00;287;-3,8;-4;null;4,1;94;
2012-12-13 06:00;128;-9;-9,1;null;2,3;94;
2012-12-14 06:00;130;-5,7;-6,1;null;4,4;82;
2012-12-15 06:00;120;1,1;-0,3;null;2,9;90;
2012-12-16 06:00;143;1,6;0,8;null;2,6;96;
2012-12-17 06:00;135;0,7;-0,7;null;1,5;100;
2012-12-18 06:00;31;-4;-4,8;null;0,7;100;
2012-12-19 06:00;272;1;0,9;null;1,2;100;
2012-12-20 06:00;64;0,6;0,4;null;1,8;94;
2012-12-21 06:00;119;-6;-5;null;4,5;91;
2012-12-22 06:00;107;-5,1;-4,7;null;3;91;
2012-12-23 06:00;105;-3,1;-2,9;null;5,2;90;
2012-12-24 06:00;296;5,1;4,3;null;1,9;99;
2012-12-25 06:00;200;8,4;3,9;null;2,6;61;
2012-12-26 06:00;199;7;5,2;null;4,8;75;
2012-12-27 06:00;194;6,4;4,4;null;5;73;
2012-12-28 06:00;332;1,7;1,4;null;5,5;76;
2012-12-29 06:00;139;-2,6;-3,2;null;4,4;84;
2012-12-30 06:00;148;-0,2;-2,3;null;3,5;64;
2012-12-31 06:00;216;3,8;2,2;null;4,9;77;
2013-01-01 06:00;148;0,1;-2,2;null;3,1;78;
2013-01-02 06:00;271;4,1;3,6;null;4,6;87;
2013-01-03 06:00;221;4,2;3,5;null;4,9;71;
2013-01-04 06:00;289;6,5;5,8;null;7;75;
2013-01-05 06:00;318;6,6;6,1;null;4,3;95;
2013-01-06 06:00;266;1;1,2;null;1,6;96;
2013-01-07 06:00;49;50;-1;null;1,7;84;
2013-01-08 06:00;126;-2;-1,6;null;3,5;91;
2013-01-09 06:00;353;2,8;2,5;null;0,9;100;
2013-01-10 06:00;265;3,7;2,9;null;4,7;85;
2013-01-11 06:00;293;-1,4;-1,4;null;2,6;95;
2013-01-12 06:00;270;-3,4;-3,4;null;4,5;88;
2013-01-13 06:00;285;-4,5;-4,4;null;2,3;95;
2013-01-14 06:00;95;-5,2;-5,3;null;4,1;89;
2013-01-15 06:00;106;-12,2;-12,2;null;1,2;94;
2013-01-16 06:00;294;-3,3;-3,1;null;1,8;98;
2013-01-17 06:00;322;-3;-2,9;null;2,9;99;
2013-01-18 06:00;360;-6,7;-6,5;null;2,2;95;
2013-01-19 06:00;57;-7,9;-8,3;null;1,9;88;
2013-01-20 06:00;157;-7,4;-7,1;null;2,1;88;
2013-01-21 06:00;23;-6,8;-6,6;null;2,7;94;
2013-01-22 06:00;292;-14,3;-14,8;null;1,1;92;
2013-01-23 06:00;286;-8,5;-8,3;null;1,2;92;
2013-01-24 06:00;260;-6,8;-7;null;0,6;90;
2013-01-25 06:00;354;-8;-8;null;2,4;91;
2013-01-26 06:00;107;-7,8;-7,9;null;4,5;87;
2013-01-27 06:00;126;-10,6;-10,1;null;1,9;93;
2013-01-28 06:00;240;0,4;0;null;1,8;98;
2013-01-29 06:00;190;3,2;2,1;null;5,1;79;
2013-01-30 06:00;216;4,1;2,4;null;4,3;99;
2013-01-31 06:00;270;6,4;5,4;null;8,3;66;
2013-02-01 06:00;271;5,6;4,6;null;7,9;66;
2013-02-02 06:00;0;3,2;2,7;null;0;99;
2013-02-03 06:00;293;-0,7;-0,7;null;5,6;83;
2013-02-04 06:00;252;1,3;0,7;null;3,5;96;
2013-02-05 06:00;201;3,3;1,3;null;3,7;78;
2013-02-06 06:00;89;-0,1;-0,7;null;1,8;90;
2013-02-07 06:00;283;-5,1;-5,2;null;0,7;99;
2013-02-08 06:00;274;-1,4;-1,4;null;2,3;92;
2013-02-09 06:00;0;-6,4;-6,2;null;0;99;
2013-02-10 06:00;292;-2,7;-2,6;null;1,3;95;
2013-02-11 06:00;55;-2,6;-2,7;null;2,9;93;
2013-02-12 06:00;108;-1,6;-1,8;null;3,7;71;
2013-02-13 06:00;293;-2,3;-2,4;null;1,6;99;
2013-02-14 06:00;297;-1,9;-2;null;1,9;97;
2013-02-15 06:00;115;0,1;0,1;null;1,8;100;
2013-02-16 06:00;358;0,6;0,5;null;1;100;
2013-02-17 06:00;57;0,3;0,1;null;2,2;98;
2013-02-18 06:00;51;-2;-2,1;null;1,5;91;
2013-02-19 06:00;225;-1,1;-1,1;null;4,1;98;
2013-02-20 06:00;320;-1,8;-2,1;null;2,4;96;
2013-02-21 06:00;336;-5,6;-5,9;null;2,1;89;
2013-02-22 06:00;11;-6,3;-7;null;1,9;91;
2013-02-23 06:00;36;-2,6;-2,6;null;2,3;93;
2013-02-24 06:00;80;1,2;0,7;null;3,3;98;
2013-02-25 06:00;82;1,5;0,7;null;2,2;95;
2013-02-26 06:00;331;0,7;0,8;null;1,3;99;
2013-02-27 06:00;356;1;1,1;null;1,9;100;
2013-02-28 06:00;280;1,1;1,2;null;0,8;100;
2013-03-01 06:00;283;0,6;0,5;null;5,3;97;
2013-03-02 06:00;293;-1,3;-1,7;null;3;95;
2013-03-03 06:00;281;0,7;0,6;null;5,5;91;
2013-03-04 06:00;281;-1,7;-1,8;null;1,7;96;
2013-03-05 06:00;129;-0,1;-0,7;null;6,3;76;
2013-03-06 06:00;103;-0,7;-2,5;null;1,9;81;
2013-03-07 06:00;0;0,9;0,5;null;0;98;
2013-03-08 06:00;64;1,8;1,6;null;5,2;95;
2013-03-09 06:00;50;-0,7;-0,6;null;2,5;97;
2013-03-10 06:00;89;-0,6;-0,4;null;4,1;98;
2013-03-11 06:00;295;-2;-1,7;null;4,7;97;
2013-03-12 06:00;351;-4,7;-4;null;1,6;86;
2013-03-13 06:00;5;-5,3;-5;null;2,3;93;
2013-03-14 06:00;323;-6;-5,7;null;1,2;91;
2013-03-15 06:00;308;-6,3;-5,4;null;2,4;93;
2013-03-16 06:00;289;-5;-3,7;null;2,1;93;
2013-03-17 06:00;125;-5;-4,4;null;5,6;74;
2013-03-19 06:00;283;0,2;0,1;null;0,8;100;
2013-03-20 06:00;287;0;0,3;null;2;81;
2013-03-21 06:00;309;-1;-0,3;null;1;93;
2013-03-22 06:00;7;-2,4;-2,3;null;2,7;92;
2013-03-23 06:00;52;-10,4;-8,9;null;4,7;67;
2013-03-24 06:00;58;-9,5;-7,8;null;2;65;
2013-03-25 06:00;74;-6,5;-5,7;null;3,8;72;
2013-03-26 06:00;41;-6,1;-5,1;null;3,6;68;
2013-03-27 06:00;57;-4,3;-3,5;null;4;59;
2013-03-28 06:00;92;-2,7;-2,1;null;3,9;69;
2013-03-29 06:00;115;0,7;0,5;null;3,9;85;
2013-03-30 06:00;239;-0,6;0,5;null;3,1;80;
2013-03-31 06:00;10;-0,3;0,3;null;2,1;80;
2013-03-18 06:00;115;-0,8;-0,7;null;7,1;60;
2013-04-01 06:00;282;-1,5;-1,1;null;3,6;96;
2013-04-02 06:00;358;-4,3;-3,3;null;0,5;100;
2013-04-03 06:00;17;-0,2;-0,1;null;4,6;80;
2013-04-04 06:00;338;-0,4;-0,3;null;2,1;98;
2013-04-05 06:00;6;0,6;1;null;1;99;
2013-04-07 06:00;298;1;2,3;null;3,6;94;
2013-04-08 06:00;147;0;3,2;null;0,9;89;
2013-04-09 06:00;87;1,9;1,8;null;3,9;71;
2013-04-10 06:00;110;2,3;2,5;null;4,4;99;
2013-04-11 06:00;215;8,2;8,2;null;4,2;75;
2013-04-12 06:00;137;9;8,5;null;4,2;95;
2013-04-13 06:00;221;8,9;8,7;null;4,1;77;
2013-04-14 06:00;246;5,7;8,9;null;1;94;
2013-04-15 06:00;128;6,3;8;null;5,7;83;
2013-04-16 06:00;153;10,5;11,8;null;5;64;
2013-04-17 06:00;245;13,6;15,8;null;1,6;74;
2013-04-18 06:00;138;13;13,6;null;3,4;81;
2013-04-19 06:00;285;12;11,2;null;2,6;91;
2013-04-20 06:00;3;9,1;8,8;null;3,4;76;
2013-04-21 06:00;73;8,1;10,3;null;4,2;73;
2013-04-22 06:00;130;8,9;10,8;null;4,8;62;
2013-04-23 06:00;254;12;13,8;null;2,4;79;
2013-04-24 06:00;269;12,7;13,4;null;3,4;69;
2013-04-25 06:00;254;12;14,7;null;1,6;86;
2013-04-26 06:00;148;14,2;17,6;null;2,6;77;
2013-04-27 06:00;295;14,8;15,9;null;3,3;83;
2013-04-28 06:00;324;7,1;7,4;null;3,1;97;
2013-04-29 06:00;128;9,8;10,7;null;3,9;90;
2013-04-30 06:00;12;11,3;11,3;null;1,7;93;
2013-04-06 06:00;null;0,8;null;null;null;null;
2013-05-01 06:00;48;8,5;8,6;null;1,7;92;
2013-05-02 06:00;62;10,9;11,1;null;1,9;94;
2013-05-03 06:00;326;7,8;8,1;null;3,3;98;
2013-05-04 06:00;287;10,4;11,2;null;1,9;94;
2013-05-05 06:00;280;12,2;12,6;null;2,3;89;
2013-05-06 06:00;149;13;13,5;null;1,4;86;
2013-05-07 06:00;115;15,4;15,7;null;2,8;85;
2013-05-08 06:00;127;17,6;21,3;null;3,1;81;
2013-05-09 06:00;145;18,8;21,5;null;4,6;73;
2013-05-10 06:00;134;16,5;17,2;null;4,1;83;
2013-05-11 06:00;306;12,7;13,4;null;2,1;96;
2013-05-12 06:00;239;11,5;12,3;null;1,3;99;
2013-05-13 06:00;282;9,4;11,8;null;4,8;81;
2013-05-14 06:00;169;11;12,3;null;1,2;82;
