date;kier_wiatr;temp_pow;temp_grunt;suma_opad_doba;sr_pred_wiatr;wilg;
2016-02-05 06:00;278;1,6;1,2;null;4,1;88;
2016-02-06 06:00;157;3,7;4,6;null;1,7;96;
2016-02-07 06:00;126;1,4;0,3;null;1,9;88;
2016-02-08 06:00;188;6,4;4,4;null;4,1;70;
2016-02-09 06:00;219;7;5,9;null;6,7;60;
2016-02-10 06:00;253;5,1;4,5;null;4,2;69;
2016-02-11 06:00;246;3,1;2,8;null;3,7;93;
2016-02-12 06:00;183;-0,6;-2,4;null;2,1;91;
2016-02-13 06:00;106;-3,8;-6,9;null;1;93;
2016-02-14 06:00;109;1,4;1,2;null;2,4;93;
2016-02-15 06:00;315;4,6;4;null;2;95;
2016-02-16 06:00;312;2;1,8;null;5,3;93;
2016-02-17 06:00;75;-2,1;-3;null;5,4;87;
2016-02-18 06:00;180;1,6;1,1;null;1,6;92;
2016-02-19 06:00;348;1,3;1,1;null;2,7;92;
2016-02-20 06:00;214;0,9;-0,4;null;2,2;82;
2016-02-21 06:00;246;6,9;6,4;null;6,1;93;
2016-02-22 06:00;248;11,3;10,4;null;9,2;71;
2016-02-23 06:00;249;2,8;2,6;null;4,2;92;
2016-02-24 06:00;262;2;1;null;6,5;88;
2016-02-25 06:00;162;-3,7;-6,2;null;0,7;93;
2016-02-27 06:00;98;-3,6;-6;null;1;94;
2016-02-28 06:00;70;0,2;-1,4;null;1,2;85;
2016-02-29 06:00;46;0,2;0,2;null;4,9;74;
2016-02-26 06:00;235;-0,4;-0,5;null;2,9;93;
2016-03-01 06:00;358;-0,8;-0,7;null;4,7;95;
2016-03-02 06:00;157;-1;-1;null;3,4;93;
2016-03-03 06:00;313;2,4;2,3;null;4;97;
2016-03-04 06:00;247;-2,1;-3,5;null;1,9;96;
2016-03-05 06:00;92;0,9;0,5;null;4,7;90;
2016-03-06 06:00;95;-0,4;-1;null;0,9;93;
2016-03-07 06:00;0;-0,9;-1,8;null;0;91;
2016-03-08 06:00;312;2,4;2,2;null;1,7;94;
2016-03-09 06:00;84;0,3;0,2;null;0,6;96;
2016-03-10 06:00;48;1,3;1,1;null;2,1;94;
2016-03-11 06:00;354;2,3;2,5;null;4,7;91;
2016-03-12 06:00;356;1,5;1,5;null;4,2;94;
2016-03-13 06:00;19;1,2;1,5;null;4;94;
2016-03-14 06:00;347;-2;-2,3;null;1,6;92;
2016-03-15 06:00;4;2,4;2,2;null;4,1;91;
2016-03-16 06:00;63;0,2;0;null;3,4;88;
2016-03-17 06:00;0;-3,4;-2,9;null;0;93;
2016-03-18 06:00;245;0;0,1;null;3,2;88;
2016-03-19 06:00;107;1,8;2;null;1,6;79;
2016-03-20 06:00;243;3,4;3,5;null;4;84;
2016-03-21 06:00;266;4;4,2;null;6,1;90;
2016-03-22 06:00;288;4,2;4;null;5,6;92;
2016-03-23 06:00;137;0,7;1,8;null;1,6;97;
2016-03-24 06:00;330;2,4;2,7;null;2,4;94;
2016-03-25 06:00;150;0,7;1,3;null;2;95;
2016-03-26 06:00;274;6,2;6,2;null;4;96;
2016-03-27 06:00;125;2,7;2,5;null;2,6;89;
2016-03-28 06:00;185;7,3;9,1;null;0,6;85;
2016-03-29 06:00;211;8,3;8,5;null;2,6;74;
2016-03-30 06:00;144;2,4;2,9;null;1,4;93;
2016-03-31 06:00;200;6,1;6,9;null;0,5;96;
2016-04-01 06:00;257;4,1;4,3;null;1,8;94;
2016-04-02 06:00;119;2,1;2,4;null;1,8;85;
2016-04-03 06:00;131;5,4;6,8;null;3;64;
2016-04-04 06:00;118;8,8;9,8;null;2,3;73;
2016-04-06 06:00;262;10,1;9,8;null;4,6;87;
2016-04-07 06:00;167;9,6;10,8;null;2;75;
2016-04-08 06:00;194;8,1;8,9;null;0,9;85;
2016-04-09 06:00;18;6,8;7,2;null;2,2;78;
2016-04-10 06:00;347;6;6,1;null;3,7;89;
2016-04-11 06:00;7;6,8;6,8;null;3,1;86;
2016-04-12 06:00;35;9,6;9,8;null;2,3;82;
2016-04-13 06:00;180;6,3;8,5;null;0,5;98;
2016-04-14 06:00;338;9,4;9,6;null;3,3;96;
2016-04-15 06:00;189;4,3;6,5;null;1,2;98;
2016-04-16 06:00;148;9;10,6;null;1,6;90;
2016-04-17 06:00;291;9,2;9;null;2,4;96;
2016-04-18 06:00;296;5,6;6,3;null;1,9;82;
2016-04-19 06:00;242;7,1;7,2;null;3,7;70;
2016-04-20 06:00;283;6,6;7,4;null;7,2;71;
2016-04-21 06:00;239;4;6,2;null;2,2;85;
2016-04-22 06:00;294;6,3;8,2;null;5,8;76;
2016-04-23 06:00;156;4,8;7,5;null;1;78;
2016-04-24 06:00;253;3,4;5,5;null;3,8;82;
2016-04-25 06:00;264;1,3;2,6;null;4,2;92;
2016-04-26 06:00;135;4,1;6,5;null;3,9;66;
2016-04-27 06:00;168;2,1;3,8;null;1,5;86;
2016-04-28 06:00;222;5,5;6,6;null;3,8;71;
2016-04-29 06:00;145;4,3;9,6;null;1,6;78;
2016-04-30 06:00;125;8,9;12,6;null;3,8;62;
2016-04-05 06:00;null;8,1;null;null;null;null;
2016-05-01 06:00;79;10,4;13,3;null;4,1;66;
2016-05-02 06:00;25;9,2;11,5;null;2,7;83;
2016-05-03 06:00;9;10,2;13,1;null;2,5;78;
2016-05-04 06:00;312;9;9,2;null;4,3;93;
2016-05-05 06:00;308;9;11,2;null;1,8;76;
2016-05-06 06:00;85;13,8;17,6;null;2,8;61;
2016-05-07 06:00;92;15,5;19,4;null;2,7;54;
2016-05-08 06:00;54;14,6;18,6;null;4;62;
2016-05-09 06:00;97;14,7;19,5;null;3,5;71;
2016-05-10 06:00;94;14,6;19,2;null;3,7;71;
2016-05-11 06:00;130;15,2;21,1;null;1,3;67;
2016-05-12 06:00;73;16,3;21,4;null;3,2;68;
2016-05-13 06:00;36;14,5;15,8;null;4,6;79;
2016-05-14 06:00;306;11,3;13;null;3,2;69;
2016-05-15 06:00;253;6,6;6,8;null;7;72;
2016-05-16 06:00;259;6,9;7,5;null;6,3;81;
2016-05-17 06:00;259;8,2;10,2;null;6;63;
2016-05-18 06:00;271;9,8;12,5;null;1,4;79;
2016-05-19 06:00;120;10,9;13,8;null;0,9;79;
2016-05-20 06:00;158;14,2;17,4;null;2,1;70;
2016-05-21 06:00;225;14,6;17,4;null;2,6;71;
2016-05-22 06:00;124;16,6;21,9;null;2,2;67;
2016-05-23 06:00;124;19,5;25,1;null;3,1;57;
2016-05-24 06:00;265;16,9;21,8;null;0,9;75;
2016-05-25 06:00;287;15,2;16;null;3,1;85;
2016-05-26 06:00;261;13,9;15,2;null;3;88;
2016-05-27 06:00;211;14,5;19,2;null;0,7;89;
2016-05-28 06:00;46;17,1;19,9;null;1,9;84;
2016-05-29 06:00;101;17,4;17,6;null;1,5;85;
2016-05-30 06:00;94;20,6;22,4;null;2,6;76;
2016-05-31 06:00;87;18,9;21,3;null;2,3;83;
2016-06-01 06:00;120;18;19,4;null;2;95;
2016-06-02 06:00;82;18,2;20,8;null;3,6;79;
2016-06-04 06:00;88;19,5;24,4;null;0,8;68;
2016-06-05 06:00;52;17,9;23,5;null;2,6;65;
2016-06-06 06:00;84;14,5;19,5;null;3,8;59;
2016-06-07 06:00;116;14,9;21,3;null;1,9;56;
2016-06-08 06:00;159;16,9;23,4;null;1,2;60;
2016-06-09 06:00;308;14,3;16,5;null;3,1;72;
2016-06-10 06:00;245;16,5;20;null;4,1;76;
2016-06-11 06:00;357;14,8;19,7;null;2,9;60;
2016-06-12 06:00;134;13,9;18,5;null;1,9;60;
2016-06-13 06:00;88;15;18,4;null;2,4;69;
2016-06-14 06:00;3;16,2;17,6;null;1;89;
2016-06-15 06:00;124;18;24,4;null;1,2;81;
2016-06-16 06:00;225;16,7;18,6;null;3,1;73;
2016-06-17 06:00;0;17,5;17,5;null;0;92;
2016-06-18 06:00;243;15,7;18;null;3,6;79;
2016-06-19 06:00;246;16,9;21,7;null;1,3;82;
2016-06-20 06:00;3;15,6;15,6;null;4;91;
2016-06-21 06:00;165;15,8;18;null;1,4;91;
2016-06-22 06:00;162;20,3;24,4;null;1,9;76;
2016-06-23 06:00;133;21,7;25,9;null;1,8;67;
2016-06-24 06:00;135;23,5;28,8;null;1,5;69;
2016-06-25 06:00;108;26,4;31,2;null;2,4;69;
2016-06-26 06:00;266;19,8;20,4;null;3,7;91;
2016-06-27 06:00;207;15,2;15,9;null;0,8;91;
2016-06-28 06:00;256;17,4;20,6;null;2,2;77;
2016-06-29 06:00;134;18,4;19,7;null;3,5;77;
2016-06-30 06:00;187;20,8;25,5;null;1,3;74;
2016-06-03 06:00;82;18,6;21,8;null;5,2;78;
2016-07-01 06:00;0;18,8;23;null;0;87;
2016-07-02 06:00;237;22,5;27,3;null;1;70;
2016-07-03 06:00;279;14,6;17,4;null;4;80;
2016-07-04 06:00;247;14,5;18,5;null;2,2;79;
2016-07-05 06:00;154;16,5;22;null;2,1;68;
2016-07-06 06:00;262;14,7;14,9;null;7,7;71;
2016-07-07 06:00;286;13,9;15,7;null;6,7;71;
2016-07-08 06:00;178;14,3;16,9;null;1;76;
2016-07-09 06:00;269;15,9;16,7;null;5,8;87;
2016-07-10 06:00;188;16,9;19,9;null;1;78;
2016-07-11 06:00;183;23,2;27,6;null;1,7;65;
2016-07-12 06:00;292;20,5;22,1;null;2,2;74;
2016-07-13 06:00;137;17,7;19,3;null;1,6;91;
2016-07-14 06:00;350;15,7;15,8;null;4,7;96;
2016-07-15 06:00;255;13,6;14,4;null;5,4;95;
2016-07-16 06:00;305;15,2;18,5;null;2,8;76;
2016-07-17 06:00;249;15,8;18,2;null;1,1;82;
2016-07-18 06:00;294;16,3;16,7;null;1,8;80;
2016-07-19 06:00;235;17,1;18,4;null;2,1;83;
2016-07-20 06:00;345;16,9;18,9;null;1;84;
2016-07-21 06:00;139;18,7;23,7;null;3;64;
2016-07-22 06:00;76;18,2;21,5;null;4;64;
2016-07-23 06:00;79;19,6;23,9;null;3,4;79;
2016-07-24 06:00;8;17,6;20,8;null;1,3;93;
2016-07-25 06:00;0;20,5;25,6;null;0;85;
2016-07-26 06:00;103;21,5;26,3;null;0,6;85;
2016-07-27 06:00;60;19,6;20,3;null;3,8;85;
2016-07-28 06:00;278;17,7;18,9;null;2,4;93;
2016-07-29 06:00;249;18,9;19,6;null;0,8;88;
2016-07-30 06:00;248;19,7;22,9;null;2,9;84;
2016-07-31 06:00;80;20;26,2;null;0,5;85;
2016-08-01 06:00;290;16,4;16,1;null;6,2;90;
2016-08-02 06:00;155;15,1;19,3;null;1,2;78;
2016-08-03 06:00;168;16,3;19,9;null;1,7;89;
2016-08-04 06:00;194;18,9;21,1;null;2,2;92;
2016-08-05 06:00;10;19,1;19,5;null;4,9;86;
2016-08-06 06:00;276;15,7;17;null;3,1;95;
2016-08-07 06:00;250;14,5;16;null;2,6;89;
2016-08-08 06:00;195;19;23,2;null;1,5;67;
2016-08-09 06:00;347;16,8;17,7;null;2,1;84;
2016-08-10 06:00;295;11,9;11,6;null;3,2;90;
2016-08-11 06:00;261;11;13,5;null;2,8;82;
2016-08-12 06:00;161;12,2;14,4;null;1,4;82;
2016-08-13 06:00;240;17,5;18,5;null;2,4;95;
2016-08-14 06:00;244;17,2;19;null;2,1;83;
2016-08-15 06:00;239;13,8;15,2;null;1,9;88;
2016-08-16 06:00;284;14,3;17,8;null;2,6;84;
2016-08-17 06:00;338;12,7;16,1;null;2;90;
2016-08-18 06:00;196;12,3;16,6;null;1,6;89;
2016-08-19 06:00;68;15,2;18,2;null;0,8;81;
2016-08-20 06:00;143;16,8;21,3;null;1,6;74;
2016-08-21 06:00;317;16,9;16,9;null;2,3;94;
2016-08-22 06:00;267;13,9;14,1;null;2;91;
2016-08-23 06:00;219;15,6;17,2;null;1,4;90;
2016-08-24 06:00;24;15,1;16,9;null;1,3;98;
2016-08-25 06:00;115;16,3;18,4;null;2,6;77;
2016-08-26 06:00;137;17;19,4;null;2,5;77;
2016-08-27 06:00;132;17,4;21,5;null;1,3;76;
2016-08-28 06:00;149;18,2;21,9;null;1,5;79;
2016-08-29 06:00;280;20,1;21,5;null;3,7;84;
2016-08-30 06:00;292;14,7;16,9;null;4;78;
2016-08-31 06:00;122;12,3;16,5;null;0,7;84;
2016-09-01 06:00;148;13,1;15,6;null;1,6;81;
2016-09-02 06:00;275;14,3;16,3;null;0,7;90;
2016-09-03 06:00;134;14;15,2;null;1,7;93;
2016-09-04 06:00;157;15,8;19,3;null;2,1;86;
2016-09-05 06:00;281;14,8;15,3;null;2,7;92;
2016-09-06 06:00;13;13,3;14;null;3,5;93;
2016-09-07 06:00;161;12,7;15;null;0,5;98;
2016-09-08 06:00;112;15,5;18,2;null;1,2;98;
2016-09-09 06:00;157;16,9;19,4;null;1,9;83;
2016-09-10 06:00;324;16,1;18;null;0,8;98;
2016-09-11 06:00;112;17,4;20,5;null;1,6;86;
2016-09-12 06:00;85;16,2;19;null;0,5;95;
2016-09-14 06:00;85;18,5;19,3;null;3,6;58;
2016-09-15 06:00;69;12,2;15,3;null;1,6;96;
2016-09-16 06:00;87;15,8;16,4;null;2,8;76;
2016-09-17 06:00;57;16,4;16,5;null;3,4;67;
2016-09-18 06:00;43;12,5;12,9;null;5,3;72;
2016-09-19 06:00;29;9,3;10,1;null;3,8;79;
2016-09-20 06:00;25;8,5;9;null;1,7;85;
2016-09-21 06:00;345;11,3;12,4;null;1;96;
2016-09-22 06:00;0;4,4;6,8;null;0;95;
2016-09-23 06:00;0;4,1;7;null;0;97;
2016-09-24 06:00;244;10,6;11,1;null;1,8;93;
2016-09-25 06:00;95;7;9,9;null;1,5;97;
2016-09-26 06:00;115;9,3;10;null;1,6;80;
2016-09-27 06:00;39;5,2;6,1;null;1,1;97;
2016-09-28 06:00;170;7,9;9,3;null;1,6;97;
2016-09-29 06:00;221;15,1;15,3;null;2,9;77;
2016-09-30 06:00;280;15,7;15,6;null;1,9;76;
2016-09-13 06:00;null;15,4;null;null;null;null;
2016-10-01 06:00;104;11,1;11,6;null;1,3;97;
2016-10-02 06:00;241;13,1;12,3;null;2,9;93;
2016-10-03 06:00;224;11,8;12;null;0,9;96;
2016-10-04 06:00;20;10,8;10,7;null;8,4;82;
2016-10-05 06:00;326;5,2;5,3;null;4,8;90;
2016-10-06 06:00;18;7,2;7,3;null;5,4;95;
2016-10-07 06:00;20;1,3;0;null;0,8;98;
2016-10-08 06:00;320;7,2;7,3;null;3,2;95;
2016-10-09 06:00;254;8;8,2;null;2,9;97;
2016-10-10 06:00;261;7,2;7,3;null;1,4;94;
2016-10-11 06:00;2;6,7;7,1;null;2,1;97;
2016-10-12 06:00;57;6,7;6,4;null;5,9;91;
2016-10-13 06:00;77;6;5,6;null;4,6;89;
2016-10-14 06:00;90;2,6;1,5;null;3,9;90;
2016-10-15 06:00;92;7;6,3;null;4,4;85;
2016-10-16 06:00;89;7;6,9;null;3,8;94;
2016-10-17 06:00;119;6,1;5,9;null;1,8;81;
2016-10-18 06:00;118;7,1;7,2;null;1;95;
2016-10-19 06:00;160;9,3;9,1;null;2;94;
2016-10-20 06:00;120;5,3;4;null;1,7;97;
2016-10-21 06:00;118;3,3;3,7;null;2,4;98;
2016-10-22 06:00;231;5,2;2,5;null;1,6;94;
2016-10-23 06:00;86;2,2;1,1;null;0,6;97;
2016-10-24 06:00;110;7,4;6,9;null;0,8;93;
2016-10-25 06:00;273;9,7;9,8;null;1,2;98;
2016-10-26 06:00;338;4,1;1,6;null;0,9;95;
2016-10-27 06:00;164;4,5;4,5;null;1,6;97;
2016-10-28 06:00;222;9,3;9;null;3,8;89;
2016-10-29 06:00;254;5,3;4,5;null;4,5;89;
2016-10-30 06:00;287;5,8;5,1;null;5,8;91;
2016-10-31 06:00;254;3,2;3,3;null;2,8;97;
2016-11-01 06:00;187;8,6;8,6;null;1,7;98;
2016-11-02 06:00;250;6,1;5,5;null;5,9;89;
2016-11-03 06:00;278;2,7;2,2;null;6,8;85;
2016-11-04 06:00;154;0;-0,5;null;3,1;90;
2016-11-05 06:00;129;3,5;2,7;null;2;87;
2016-11-06 06:00;263;5,1;4,2;null;1,8;94;
2016-11-07 06:00;243;2,7;2,9;null;2,1;98;
2016-11-08 06:00;152;0,4;0;null;1,7;97;
2016-11-09 06:00;266;0,3;-0,1;null;0,6;95;
2016-11-10 06:00;110;-1,4;-2,7;null;2,1;94;
2016-11-11 06:00;35;0,6;0,6;null;3,6;93;
2016-11-12 06:00;21;-0,4;-0,2;null;3,2;94;
2016-11-13 06:00;262;-5,6;-7,2;null;2,2;94;
2016-11-14 06:00;0;-4;-3,3;null;0;95;
2016-11-15 06:00;160;-2,6;-2,3;null;3,6;97;
2016-11-16 06:00;240;4,9;4,7;null;3,4;98;
2016-11-17 06:00;183;7,3;6,6;null;2,8;94;
2016-11-18 06:00;170;8,7;7,9;null;4,7;80;
2016-11-19 06:00;0;6,4;4,1;null;0;84;
2016-11-20 06:00;136;2,3;-1,3;null;2,3;96;
2016-11-21 06:00;120;4,1;0;null;2;98;
2016-11-22 06:00;116;7,1;2,2;null;1,8;92;
2016-11-23 06:00;103;1,5;0,1;null;1,1;98;
2016-11-24 06:00;244;2,2;2,4;null;1,1;99;
2016-11-25 06:00;72;0,5;1;null;0,7;99;
2016-11-26 06:00;233;-0,6;-0,3;null;2,3;99;
2016-11-27 06:00;273;2,9;2,7;null;6,4;95;
2016-11-28 06:00;298;-0,9;-1,8;null;5,4;86;
2016-11-29 06:00;266;-3,7;-4,3;null;5,3;86;
2016-11-30 06:00;236;-2,3;-2,7;null;5,2;71;
2016-12-01 06:00;255;3,6;3,2;null;6,3;96;
2016-12-02 06:00;317;3,8;3,3;null;13,7;69;
2016-12-03 06:00;280;-1,5;-2,5;null;4,4;93;
2016-12-04 06:00;267;-1,5;-1,4;null;3,5;97;
2016-12-05 06:00;167;-4,5;-4,3;null;1,5;95;
2016-12-06 06:00;245;-0,9;-1;null;4,3;89;
2016-12-07 06:00;188;-0,9;-0,8;null;2,3;95;
2016-12-08 06:00;233;4,7;3,1;null;4,7;77;
2016-12-09 06:00;246;5,8;5,5;null;6;77;
2016-12-10 06:00;264;9,6;9,2;null;9,6;82;
2016-12-11 06:00;220;6,7;6,5;null;3,9;96;
2016-12-12 06:00;295;5,7;5,1;null;5;92;
2016-12-13 06:00;134;-5,8;-8,2;null;1,1;90;
2016-12-14 06:00;230;1,5;1,3;null;2;97;
2016-12-15 06:00;297;1,2;0,4;null;2,1;95;
2016-12-16 06:00;115;-1,7;-4,2;null;1,7;92;
2016-12-17 06:00;222;-6,1;-8,7;null;0,9;92;
2016-12-18 06:00;249;0,9;0,7;null;3,4;96;
2016-12-19 06:00;171;1,5;1;null;0,5;96;
2016-12-20 06:00;115;-1,3;-1;null;2;99;
2016-12-21 06:00;0;-3,2;-6,6;null;0;94;
2016-12-22 06:00;161;-3,8;-5,4;null;2,3;92;
2016-12-23 06:00;253;0,4;0;null;3,7;96;
2016-12-24 06:00;208;1;0,1;null;4,3;87;
2016-12-25 06:00;264;3,7;2,9;null;6,8;90;
2016-12-26 06:00;243;8,5;8;null;5,6;93;
2016-12-27 06:00;null;5;null;null;null;null;
2016-12-28 06:00;308;0,1;-1,1;null;4,2;90;
2016-12-29 06:00;236;-5,4;-7,7;null;1,7;94;
2016-12-30 06:00;174;-2,9;-6,4;null;1,8;96;
2016-12-31 06:00;225;-5,1;-8,6;null;1,6;92;
2017-01-01 06:00;222;0,6;0,3;null;3,5;67;
2017-01-02 06:00;246;-1,1;-1,2;null;4,4;92;
2017-01-03 06:00;262;0,3;-0,1;null;6,3;91;
2017-01-04 06:00;250;1,6;1,2;null;8,2;88;
2017-01-05 06:00;355;-2,7;-3,6;null;6,9;68;
2017-01-06 06:00;342;-6,3;-6,1;null;5,5;82;
2017-01-07 06:00;180;-12,8;-14,6;null;1,5;86;
2017-01-08 06:00;123;-7,2;-7,2;null;3,3;84;
2017-01-09 06:00;204;-7,2;-6,9;null;1,1;84;
2017-01-13 06:00;136;1,1;0,5;null;4,8;91;
2017-01-14 06:00;142;-2,4;-7,1;null;2;96;
2017-01-15 06:00;229;-0,3;-0,5;null;3,9;93;
2017-01-16 06:00;344;-0,8;-0,9;null;3,6;96;
2017-01-17 06:00;335;-2,4;-2,4;null;1,2;97;
2017-01-18 06:00;316;-6,7;-6,3;null;1,3;93;
2017-01-19 06:00;195;-7,3;-7,1;null;1,4;92;
2017-01-20 06:00;241;-3,8;-3,6;null;2,8;96;
2017-01-21 06:00;249;0;0;null;3;97;
2017-01-22 06:00;121;-1,1;-1,1;null;2,9;96;
2017-01-23 06:00;360;-7,7;-10,7;null;1,8;90;
2017-01-24 06:00;268;-3,8;-3,7;null;3,7;93;
2017-01-25 06:00;260;-1,3;-1,3;null;2,5;96;
2017-01-26 06:00;132;-0,4;-0,8;null;1,4;95;
2017-01-27 06:00;113;-6,9;-11,1;null;1,5;91;
2017-01-28 06:00;108;-8,7;-13,2;null;1,7;91;
2017-01-29 06:00;163;-9,5;-12;null;1,5;91;
2017-01-30 06:00;186;-6,8;-10,3;null;0,8;92;
2017-01-31 06:00;167;-0,9;-1,4;null;2,4;81;
2017-01-10 06:00;126;-5,8;-6,1;null;4;79;
2017-01-11 06:00;156;-11,9;-16,8;null;1,3;73;
2017-01-12 06:00;261;2,3;1,4;null;8,7;85;
2017-02-01 06:00;118;-1,7;-1,8;null;1,2;95;
2017-02-02 06:00;161;-2,7;-2,5;null;2,2;97;
2017-02-03 06:00;127;-0,5;-0,4;null;2,2;92;
2017-02-04 06:00;117;0,8;3,7;null;1,6;99;
2017-02-05 06:00;86;0,5;0,4;null;2;99;
2017-02-06 06:00;56;-2,7;-2,7;null;4;90;
2017-02-07 06:00;45;-2,2;-2,3;null;4,6;85;
2017-02-08 06:00;58;-6,8;-6,5;null;4,1;78;
2017-02-09 06:00;90;-6,5;-6,2;null;3,2;78;
2017-02-10 06:00;96;-5,1;-5,8;null;3,7;80;
2017-02-11 06:00;86;-6,4;-6,3;null;6,2;57;
2017-02-12 06:00;78;-5,7;-5,5;null;4,1;77;
2017-02-13 06:00;84;-7,9;-8,8;null;3;88;
2017-02-14 06:00;0;-7,4;-6,9;null;0;93;
2017-02-15 06:00;0;-7;-8,6;null;0;91;
2017-02-16 06:00;216;-4,1;-7;null;0,7;89;
2017-02-17 06:00;228;2,4;2;null;2,9;97;
2017-02-18 06:00;284;2,3;2;null;2,5;98;
2017-02-19 06:00;209;1,4;0,9;null;1,3;94;
2017-02-20 06:00;246;3,6;3,3;null;4,2;92;
2017-02-21 06:00;274;7,9;6,7;null;7,3;87;
2017-02-22 06:00;161;2,1;1,3;null;4,7;89;
2017-02-23 06:00;245;5;4,1;null;4,6;89;
2017-02-24 06:00;248;6,8;6,3;null;9,7;65;
2017-02-25 06:00;260;0;-0,7;null;7,7;90;
2017-02-26 06:00;214;6,6;5,8;null;4,6;54;
2017-02-27 06:00;162;5,4;3,9;null;1,9;73;
2017-02-28 06:00;163;7,8;6,7;null;3,7;68;
2017-03-01 06:00;264;4,4;3,5;null;6,7;67;
2017-03-02 06:00;171;4,7;3,8;null;3,9;82;
2017-03-03 06:00;222;2,3;0,7;null;3,3;88;
2017-03-04 06:00;117;3,2;0,1;null;1,8;83;
2017-03-05 06:00;253;8,4;7,3;null;4,7;76;
2017-03-06 06:00;110;2,8;-0,5;null;1,1;93;
2017-03-07 06:00;13;3,4;3,6;null;0,9;97;
2017-03-08 06:00;171;1,8;0,7;null;1,9;88;
2017-03-09 06:00;201;3,7;3,7;null;1;96;
2017-03-10 06:00;359;3,7;3,6;null;4;96;
2017-03-11 06:00;241;-0,9;-2,7;null;2,1;97;
2017-03-12 06:00;7;1,2;1;null;2,7;95;
2017-03-13 06:00;360;-0,5;-0,2;null;1,1;97;
2017-03-14 06:00;129;-1,9;-4;null;0,7;90;
2017-03-15 06:00;277;8,3;7,9;null;6;81;
2017-03-16 06:00;253;2;1,9;null;4,2;83;
2017-03-17 06:00;158;3,9;3,9;null;2,1;84;
2017-03-18 06:00;194;3,3;3,1;null;4;92;
2017-03-19 06:00;262;0,9;0,7;null;5,6;86;
2017-03-20 06:00;258;9,3;8,6;null;5,5;90;
2017-03-21 06:00;236;10;9,8;null;4,4;73;
2017-03-22 06:00;20;5;4,8;null;2,4;79;
2017-03-23 06:00;95;5,1;5,8;null;4,1;73;
2017-03-24 06:00;356;3,9;4,9;null;2;86;
2017-03-25 06:00;228;0,5;0;null;2,1;85;
2017-03-26 06:00;268;-0,2;-0,1;null;1,2;96;
2017-03-27 06:00;233;2,2;2,7;null;2,2;78;
2017-03-28 06:00;238;4,4;5,5;null;2,1;83;
2017-03-29 06:00;231;7;6,9;null;2,7;79;
2017-03-30 06:00;260;9;9,7;null;1,3;96;
2017-03-31 06:00;165;8,2;8,8;null;1,9;93;
2017-04-01 06:00;137;9,5;11,7;null;2,1;83;
2017-04-02 06:00;241;11;12,2;null;2,9;77;
2017-04-03 06:00;278;8,9;9,6;null;0,5;95;
2017-04-04 06:00;17;7,5;7,8;null;3,9;97;
2017-04-05 06:00;271;8,2;8,8;null;4;96;
2017-04-06 06:00;277;5,7;5,9;null;7,4;75;
2017-04-07 06:00;275;5,9;5,8;null;6,3;94;
2017-04-08 06:00;324;8,5;8,3;null;3,3;88;
2017-04-09 06:00;0;7,3;7,7;null;0;97;
2017-04-10 06:00;162;9,1;11,1;null;2,4;86;
2017-04-11 06:00;265;6,3;9;null;7,3;72;
2017-04-12 06:00;220;6,3;6,2;null;4;93;
2017-04-13 06:00;274;6,4;7,8;null;5,2;86;
2017-04-14 06:00;263;5,6;6,2;null;6,5;76;
2017-04-15 06:00;214;7,7;8,5;null;2,1;76;
2017-04-16 06:00;264;4,7;6;null;6,7;76;
2017-04-17 06:00;150;2,3;4,9;null;1,4;98;
2017-04-18 06:00;58;2,7;2,7;null;4,3;90;
2017-04-19 06:00;10;0,6;2,9;null;6;81;
2017-04-21 06:00;null;3,2;null;null;null;null;
2017-04-22 06:00;286;5,3;5,4;null;7,4;75;
2017-04-23 06:00;278;4,8;6;null;7,2;85;
2017-04-24 06:00;247;2,8;3,6;null;2,9;85;
2017-04-25 06:00;166;9,2;11,3;null;3,5;64;
2017-04-26 06:00;11;5;6,8;null;1,8;75;
2017-04-28 06:00;58;5,2;5,3;null;2,5;90;
2017-04-29 06:00;255;6,4;8,8;null;2,9;86;
2017-04-30 06:00;41;2,4;3,6;null;4,5;97;
2017-04-20 06:00;null;-0,2;null;null;null;null;
2017-04-27 06:00;null;2,7;null;null;null;null;
2017-05-01 06:00;86;7,1;10,1;null;6,6;81;
2017-05-02 06:00;73;8,1;9,5;null;6;74;
2017-05-03 06:00;51;7,4;9,4;null;3,2;93;
2017-05-04 06:00;24;8,6;8,7;null;3,7;95;
2017-05-05 06:00;354;10,6;13,1;null;2,4;96;
2017-05-06 06:00;35;9,4;11,4;null;1,6;99;
2017-05-07 06:00;293;9;9,8;null;3,4;90;
2017-05-08 06:00;266;4,7;6,7;null;3;84;
2017-05-09 06:00;351;3,6;7,8;null;4,1;81;
2017-05-10 06:00;177;4,4;8,2;null;2,2;85;
2017-05-11 06:00;78;9;12;null;2,4;74;
2017-05-12 06:00;75;10,2;14,1;null;4;78;
2017-05-13 06:00;110;15,3;20,4;null;3;76;
2017-05-14 06:00;153;14,8;20,6;null;1,9;81;
2017-05-15 06:00;299;15,4;20,1;null;1,6;90;
2017-05-16 06:00;356;13,3;16,4;null;1,8;86;
2017-05-17 06:00;141;14,2;19,4;null;1,8;66;
2017-05-18 06:00;124;15,9;18,6;null;2,9;67;
2017-05-19 06:00;122;18,6;23,4;null;3,5;62;
2017-05-20 06:00;280;14,9;15,7;null;6;82;
